,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
1363,1504480002779148288,2022-03-17 15:29:19+00:00,17,3,2022,Office of Nuclear Energy,"Washington, DC","RT @INL: HAPPY ST. P𝗔𝗧𝗥ICK'S DAY!🍀

Our favorite four-leaf clover is found in the core design of @INL's #AdvancedTestReactor – the largest…",en,10.0,0.0,"[{'text': 'AdvancedTestReactor', 'indices': [104, 124]}]"
1364,1504458538080481280,2022-03-17 14:04:01+00:00,17,3,2022,Office of Nuclear Energy,"Washington, DC","ICYMI: Here's 3️⃣ surprising ways industries could leverage #nuclear energy to further help decarbonize our society:

➡️ Heat for desalination 
➡️ Clean hydrogen for fertilizer 
➡️ Process heating for industry
https://t.co/esrdoeI2Hl",en,10.0,33.0,"[{'text': 'nuclear', 'indices': [60, 68]}]"
1365,1504239939868897280,2022-03-16 23:35:23+00:00,16,3,2022,Office of Nuclear Energy,"Washington, DC","RT @ENERGY: Fusion has the potential to be a game-changing technology to help us: 
➡️ achieve net-zero emissions by 2050, 
➡️ protect energ…",en,48.0,0.0,[]
1366,1504224494990336000,2022-03-16 22:34:01+00:00,16,3,2022,Office of Nuclear Energy,"Washington, DC","Nuclear energy can get us to a #carbonneutral economy by decarbonizing more than the energy sector. Learn about the nation’s largest source of low-carbon power and its non-electric applications.

More here: https://t.co/E4qx3pXFDB https://t.co/8hpJtEsy8B",en,14.0,86.0,"[{'text': 'carbonneutral', 'indices': [31, 45]}]"
1367,1504197913672568832,2022-03-16 20:48:23+00:00,16,3,2022,Office of Nuclear Energy,"Washington, DC",WATCH 👀: @ORNL's High Flux Isotope Reactor is one of the nation's top facilities for making medical- and industrial-grade isotopes https://t.co/e2UzG2djHN,en,7.0,23.0,[]
1368,1504140942827208704,2022-03-16 17:02:01+00:00,16,3,2022,Office of Nuclear Energy,"Washington, DC","Nuclear provides us with reliable, around-the-clock carbon-free electricity. But it’s more versatile than you might think. Commercial reactors can power #desalination plants, provide process heat for industry, and generate clean #hydrogen.
https://t.co/esrdoeI2Hl",en,23.0,76.0,"[{'text': 'desalination', 'indices': [153, 166]}, {'text': 'hydrogen', 'indices': [229, 238]}]"
1369,1503845471533649920,2022-03-15 21:27:55+00:00,15,3,2022,Office of Nuclear Energy,"Washington, DC",RT @ORNL: ORNL and @TVAnews are joining forces to advance #decarbonization technologies from discovery ➡️ deployment. https://t.co/ce78auk7…,en,5.0,0.0,"[{'text': 'decarbonization', 'indices': [58, 74]}]"
1370,1503839522672545792,2022-03-15 21:04:16+00:00,15,3,2022,Office of Nuclear Energy,"Washington, DC",WATCH👀: Could microreactors be the key to charging a new fleet of electric semi-trucks out on the road? @argonne explains. ⚛️ 🔋 🚚 https://t.co/CM50Be052t,en,19.0,51.0,[]
1371,1503764217811324928,2022-03-15 16:05:02+00:00,15,3,2022,Office of Nuclear Energy,"Washington, DC","5 problems nuclear can solve: 
⚡Electricity emissions
🏭Industrial sector emissions 
🚗Transportation emissions 
💧Water scarcity
https://t.co/onzBhxMbCk",en,15.0,45.0,[]
1372,1503478327457288192,2022-03-14 21:09:01+00:00,14,3,2022,Office of Nuclear Energy,"Washington, DC",FACT: Nuclear generates more emissions-free electricity than all other clean energy sources combined and saves consumers an average of 6% on their electricity bills. https://t.co/e4PFVLev61,en,59.0,195.0,[]
1373,1503439420950778112,2022-03-14 18:34:25+00:00,14,3,2022,Office of Nuclear Energy,"Washington, DC",RT @ENERGY: Fusion — the same reaction that powers the sun☀️ — has the potential to be a game-changing technology to help us reach net-zero…,en,47.0,0.0,[]
1374,1503433727162077184,2022-03-14 18:11:47+00:00,14,3,2022,Office of Nuclear Energy,"Washington, DC","RT @INL: .@INL's supercomputers are linked to Idaho’s three universities, giving students &amp; faculty access to the computing resources neede…",en,5.0,0.0,[]
1375,1503419734355853312,2022-03-14 17:16:11+00:00,14,3,2022,Office of Nuclear Energy,"Washington, DC","WATCH 👀: How do boiling water reactors produce electricity? @NEI breaks it down.

📹: NEI https://t.co/I7UNK4B36z",en,8.0,19.0,[]
1376,1503405371976826880,2022-03-14 16:19:07+00:00,14,3,2022,Office of Nuclear Energy,"Washington, DC","RT @_IFNEC: 🔜 Register for the NICE Future webinar “Nuclear Energy Innovations — Supporting Global Communities” 

📅 16 March 2022
🕑 14:00 C…",en,3.0,0.0,[]
1377,1503109902969057280,2022-03-13 20:45:01+00:00,13,3,2022,Office of Nuclear Energy,"Washington, DC","FACT: Alabama is home to 5 reactors that generate 30% of the state’s power and 80% of its clean energy.  

H/T: @NEI https://t.co/VjsNEpxnuD",en,25.0,125.0,[]
1378,1503055793721073664,2022-03-13 17:10:01+00:00,13,3,2022,Office of Nuclear Energy,"Washington, DC","This new 3D-printing method developed by @ORNL was recently licensed to @UltraSafeNuke to help additively manufacture components for its advanced reactor. 

Learn more: https://t.co/ogwoeYxxdW https://t.co/9Bx9QzFWj3",en,9.0,25.0,[]
1379,1502793828964700160,2022-03-12 23:49:04+00:00,12,3,2022,Office of Nuclear Energy,"Washington, DC","6 ways to develop nuclear plants and parts FASTER, CHEAPER, and with GREATER RELIABILITY. https://t.co/gVQ3OEP3Z8",en,19.0,64.0,[]
1380,1502733168637628416,2022-03-12 19:48:01+00:00,12,3,2022,Office of Nuclear Energy,"Washington, DC","FIRST-OF-A-KIND: @SouthernNuclear to install new @WECNuclear fuel concept at Plant Vogtle. The fuel is being developed through @ENERGY's Accident Tolerant Fuel Program and contains a higher enrichment that what is currently used in today's reactors.

https://t.co/8TMKpcJgSl",en,18.0,55.0,[]
1381,1502424939932299264,2022-03-11 23:23:14+00:00,11,3,2022,Office of Nuclear Energy,"Washington, DC",RT @SecGranholm: #Ukraine nuclear facilities update: @ENERGY continues to monitor the situation. We remain concerned about Russia’s reckles…,en,155.0,0.0,"[{'text': 'Ukraine', 'indices': [17, 25]}]"
1382,1502423668307205888,2022-03-11 23:18:10+00:00,11,3,2022,Office of Nuclear Energy,"Washington, DC","The collaborative effort is already having a direct influence on the performance and safety of boiling water reactors in the U.S. thanks to new training programs, operational procedure upgrades and implementation of accident management guidance.
https://t.co/JFjBwtcs4x",en,3.0,15.0,[]
1383,1502423666960781312,2022-03-11 23:18:10+00:00,11,3,2022,Office of Nuclear Energy,"Washington, DC","In the wake of the #Fukushima accident, @ENERGY has been working with our international partners to further our understanding about the accident progressions and analyzing data from the damaged reactors to learn and apply that knowledge to enhance nuclear safety.",en,1.0,16.0,"[{'text': 'Fukushima', 'indices': [19, 29]}]"
1384,1502423664939216896,2022-03-11 23:18:10+00:00,11,3,2022,Office of Nuclear Energy,"Washington, DC","On this day 11 years ago, a magnitude 9.0 earthquake triggered a massive tsunami off the coast of Japan that severely damaged three reactors at the Fukushima Daiichi Nuclear Power Plant.

📷: @ANS_org https://t.co/JeUJ363ofK",en,8.0,46.0,[]
1385,1502411798124843008,2022-03-11 22:31:00+00:00,11,3,2022,Office of Nuclear Energy,"Washington, DC","TRISO particles: 
➡️ Can’t melt in a reactor 
➡️ Retain all fission products 
➡️ Can withstand extreme temps
https://t.co/azE0HexQMg",en,7.0,22.0,[]
1386,1502379547202887680,2022-03-11 20:22:51+00:00,11,3,2022,Office of Nuclear Energy,"Washington, DC",RT @SecGranholm: We’re back with our March updates on how @ENERGY is implementing @POTUS’ Bipartisan Infrastructure Law. Battery production…,en,65.0,0.0,[]
1387,1502309387960000512,2022-03-11 15:44:04+00:00,11,3,2022,Office of Nuclear Energy,"Washington, DC","RT @INL: .@INL continues its 70-year legacy of #cleanEnergy leadership by committing to achieve #NetZero carbon emissions by 2031.

We will…",en,5.0,0.0,"[{'text': 'cleanEnergy', 'indices': [47, 59]}, {'text': 'NetZero', 'indices': [96, 104]}]"
1388,1502049171569881088,2022-03-10 22:30:03+00:00,10,3,2022,Office of Nuclear Energy,"Washington, DC","The main job of a reactor is to house and control nuclear fission—a process where atoms split and release energy. 
https://t.co/D2EyYuyoRY",en,14.0,65.0,[]
1389,1502043486677356288,2022-03-10 22:07:28+00:00,10,3,2022,Office of Nuclear Energy,"Washington, DC",RT @ENERGY: .@ARPAE's Optimizing Nuclear Waste and Advanced Reactor Disposal Systems (ONWARDS) program is funding teams seeking to reduce n…,en,16.0,0.0,[]
1390,1502029896754868224,2022-03-10 21:13:28+00:00,10,3,2022,Office of Nuclear Energy,"Washington, DC",RT @oklo: BREAKING: Oklo awarded an @ENERGY @ARPAE ONWARDS project to demonstrate the technical basis for a commercial-scale fuel recycling…,en,22.0,0.0,[]
1391,1501995558319398912,2022-03-10 18:57:01+00:00,10,3,2022,Office of Nuclear Energy,"Washington, DC","WEBINAR - 3/23: Join the @CEMSecretariat’s #NICEFuture and #HydrogenInitiative to hear about the latest nuclear technologies being harnessed to produced #hydrogen as a climate change solution.

Register today: https://t.co/rPFoBC81VU https://t.co/Qpjx0stNXH",en,2.0,16.0,"[{'text': 'NICEFuture', 'indices': [43, 54]}, {'text': 'HydrogenInitiative', 'indices': [59, 78]}, {'text': 'hydrogen', 'indices': [153, 162]}]"
1392,1501661609227436032,2022-03-09 20:50:01+00:00,9,3,2022,Office of Nuclear Energy,"Washington, DC","Seabrook 1 makes up nearly 90% of New Hampshire’s clean power production and generates more than half of the state’s electricity.

📸: @nexteraenergy https://t.co/vJhrBem1FZ",en,10.0,44.0,[]
1393,1501586905837748224,2022-03-09 15:53:11+00:00,9,3,2022,Office of Nuclear Energy,"Washington, DC",RT @SecGranholm: An update on #Chornobyl Nuclear Power Plant in Ukraine: @ENERGY analysis shows the loss of power does not pose a near-term…,en,296.0,0.0,"[{'text': 'Chornobyl', 'indices': [30, 40]}]"
1394,1501332435459457024,2022-03-08 23:02:00+00:00,8,3,2022,Office of Nuclear Energy,"Washington, DC","Here’s what you need to know about HALEU (high-assay low-enriched uranium).
https://t.co/9sVCzN8qxP",en,7.0,25.0,[]
1395,1501289309105790976,2022-03-08 20:10:38+00:00,8,3,2022,Office of Nuclear Energy,"Washington, DC","RT @GAINnuclear: Recently, changes were made in the NE Voucher program based upon our annual review &amp; feedback. Applications for Round 3 ar…",en,2.0,0.0,[]
1396,1501243894528421888,2022-03-08 17:10:10+00:00,8,3,2022,Office of Nuclear Energy,"Washington, DC","""Nothing in life is to be feared, it is only to be understood. Now is the time to understand more, so that we may fear less.""

-Marie Skłodowska-Curie.
📹 : @iaeaorg #InternationalWomensDay https://t.co/umE5dapxyu",en,23.0,61.0,"[{'text': 'InternationalWomensDay', 'indices': [165, 188]}]"
1397,1501224993664999424,2022-03-08 15:55:04+00:00,8,3,2022,Office of Nuclear Energy,"Washington, DC","WEBINAR- 3/16: Learn how countries and organizations are working to bring the social, economic, and environmental benefits of nuclear energy to communities around the world as they make clean energy transitions.

Register today: https://t.co/Si28pULY18
@CEMSecretariat https://t.co/TasuF6RHWi",en,4.0,11.0,[]
1398,1501014903766847488,2022-03-08 02:00:15+00:00,8,3,2022,Office of Nuclear Energy,"Washington, DC",RT @NNSAHruby: We continue to monitor the situation at #Ukraine’s #nuclear facilities. Many radiation sensors around nuclear facilities in…,en,61.0,0.0,"[{'text': 'Ukraine', 'indices': [55, 63]}, {'text': 'nuclear', 'indices': [66, 74]}]"
1399,1500961453569892352,2022-03-07 22:27:51+00:00,7,3,2022,Office of Nuclear Energy,"Washington, DC","RT @INL: ⚛️ MARVEL-ous MILESTONE ⚛️

This prototype will help pave the way for the demonstration microreactor to be sited @INL &amp; connected…",en,5.0,0.0,[]
1400,1500953391211630592,2022-03-07 21:55:49+00:00,7,3,2022,Office of Nuclear Energy,"Washington, DC","RT @ENERGY: Last month, DOE leadership went to the Palmetto State to talk investments in HBCUs, diversifying #STEM, and partnering with ene…",en,13.0,0.0,"[{'text': 'STEM', 'indices': [109, 114]}]"
1401,1500941872566517760,2022-03-07 21:10:03+00:00,7,3,2022,Office of Nuclear Energy,"Washington, DC","JOB OPPORTUNITY: We're hiring an Associate Deputy Assistant Secretary for Nuclear Infrastructure Programs to assist in the management and strategic planning for a large portfolio of programs, including facility and nuclear materials management.

More here: https://t.co/hO0VVSLBs4 https://t.co/URjXoG3ffo",en,2.0,7.0,[]
1402,1500880216540995584,2022-03-07 17:05:03+00:00,7,3,2022,Office of Nuclear Energy,"Washington, DC","Just the facts…
https://t.co/iQIzWJJzir",en,15.0,54.0,[]
1403,1500615777489203200,2022-03-06 23:34:16+00:00,6,3,2022,Office of Nuclear Energy,"Washington, DC","Ever wonder how the world’s first sustained nuclear chain reaction happened? Well, it went a little something like this... 

📹 : @argonne https://t.co/mwrstzcEIu",en,11.0,39.0,[]
1404,1500554060419764224,2022-03-06 19:29:01+00:00,6,3,2022,Office of Nuclear Energy,"Washington, DC",Nuclear is the second largest producer of electricity in the United States. https://t.co/zo0DEtzUf2,en,16.0,75.0,[]
1405,1500515302349709312,2022-03-06 16:55:00+00:00,6,3,2022,Office of Nuclear Energy,"Washington, DC",".@TerraPower is building its next-gen reactor at a retiring coal plant 🏭 in Kemmerer, Wyoming, making the Western U.S. the new hub of innovation for nuclear energy. 
https://t.co/OmnWTIAz1q",en,23.0,98.0,[]
1406,1500219607138938880,2022-03-05 21:20:01+00:00,5,3,2022,Office of Nuclear Energy,"Washington, DC","REPORT: @ENERGY’s new report takes a deep dive into the opportunities and challenges facing the U.S. nuclear supply chain for the current fleet and advanced reactors.

FULL REPORT: https://t.co/Bd0Zo55SOz https://t.co/AThkqiJM0g",en,14.0,57.0,[]
1407,1500180857268719616,2022-03-05 18:46:03+00:00,5,3,2022,Office of Nuclear Energy,"Washington, DC","JOB OPPORTUNITY: We're hiring a Principal Deputy Assistant Secretary to manage and maintain programs that support our nuclear capabilities to meet U.S. energy, environmental, and economic needs.

APPLY HERE: https://t.co/ZXxS4YTtpg https://t.co/1bsHneOOPi",en,3.0,15.0,[]
1408,1499812438602141696,2022-03-04 18:22:05+00:00,4,3,2022,Office of Nuclear Energy,"Washington, DC","RT @SecGranholm: UPDATE: Russian forces are in control of the Zaphorizhizia nuclear plant, and we call on Russia to allow the Ukrainian ope…",en,382.0,0.0,[]
1409,1499755235035828224,2022-03-04 14:34:46+00:00,4,3,2022,Office of Nuclear Energy,"Washington, DC",RT @EnergyPress: TUNE IN NOW: @NNSAHruby joins @CBSNews at ~9:30am ET to discuss the latest on the Zaphorizhizia nuclear plant in Ukraine.…,en,11.0,0.0,[]
1410,1499579540263292928,2022-03-04 02:56:37+00:00,4,3,2022,Office of Nuclear Energy,"Washington, DC",RT @SecGranholm: I just spoke with Ukraine’s energy minister about the situation at the Zaphorizhizia nuclear plant. Russian military opera…,en,6987.0,0.0,[]
1411,1499543149965942784,2022-03-04 00:32:01+00:00,4,3,2022,Office of Nuclear Energy,"Washington, DC","INFOGRAPHIC: 3 ways nuclear is a lot more flexible than you might think.

Learn more: https://t.co/kQyU7ovu3r https://t.co/kbOUjrXJvS",en,19.0,48.0,[]
1412,1499485015851380736,2022-03-03 20:41:01+00:00,3,3,2022,Office of Nuclear Energy,"Washington, DC","Palo Verde is Arizona’s only nuclear power plant and the nation’s largest single source of clean power. It will soon be used to demonstrate the production of clean hydrogen through a project supported by @ENERGY.
 
Learn more: https://t.co/2AckDg0KeO
📷: @apsFYI https://t.co/wmDqJsjoMH",en,30.0,90.0,[]
1413,1499470452892315648,2022-03-03 19:43:09+00:00,3,3,2022,Office of Nuclear Energy,"Washington, DC",Nuclear could help completely decarbonize the process. At least one hub outlined in the Bipartisan Infrastructure Law will demonstrate clean hydrogen production using nuclear energy. https://t.co/AcoZsXdrby,en,10.0,31.0,[]
1414,1499438796273860608,2022-03-03 17:37:21+00:00,3,3,2022,Office of Nuclear Energy,"Washington, DC","WATCH👀 : It's not every day you get to see a test reactor pulse! 

H/T: @iaeaorg https://t.co/Z1kc9oIVXi",en,73.0,289.0,[]
1415,1499182270930120704,2022-03-03 00:38:01+00:00,3,3,2022,Office of Nuclear Energy,"Washington, DC",URANIUM: Because energy dense fuel matters. https://t.co/rODn4qOX2e,en,58.0,220.0,[]
