created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-06-02 12:50:55+00:00,1400072436847157252,,0,0,0,2,420215306,"RT @The_ONR: International engagement is a key part of our work. 
This week, our Chief Nuclear Inspector Mark Foy and his team are attendin…"
2021-06-02 09:59:06+00:00,1400029195326078979,,5,0,0,5,420215306,"A global #nuclear science &amp; engineering commencement

🎓 To celebrate and recognise the accomplishments of the graduating classes of 2021, especially those within the #nuclearscience and technology fields.

Register now ➡️ https://t.co/uUIlZZkeqB https://t.co/BaVlPi1D92"
2021-06-02 08:34:10+00:00,1400007823103299584,,5,0,0,0,420215306,"🗨️ ""Globally #nuclear energy and #renewables together enable a pathway that is clear and achievable ✅""

@OECD_NEA Director-General Magwood at the Virtual Nuclear Power Plants Expo &amp; Summit #VNPPES @nuclearmeetings https://t.co/WEpK7exsZK"
2021-06-01 19:28:28+00:00,1399810096121663490,,0,0,0,2,420215306,"RT @CNSC_CCSN: Through collaboration with our international partners including the @iaeaorg and @OECD_NEA, and the harmonization of technic…"
2021-06-01 17:14:02+00:00,1399776264995721218,,3,0,0,1,420215306,"📰 What’s new at the @OECD_NEA? https://t.co/l8LLZ9F3vR

In this issue:

⚛️ Digital transformation in the #nuclear sector
🌐 Regulatory exchanges on VVER designs
🥳 WGPC celebrates 20th anniversary
🫂 Addressing the mental health impacts of radiological emergencies

And more... https://t.co/SEVErJsfgk"
2021-06-01 17:06:05+00:00,1399774263096365057,,0,0,0,9,420215306,RT @OECD_ENV: 🌍 The International Programme for Action on Climate is guided by the Technical Expert Group established from 26 May 2021. 🙌…
2021-06-01 14:07:34+00:00,1399729335930589185,,0,0,0,1,420215306,"RT @nuclearmeetings: Nice presentation by Michel Berthélemy on risks and decisions 

@OECD_NEA 

#VNPPES https://t.co/5EoE82GuG3"
2021-06-01 12:59:30+00:00,1399712208515383299,,13,0,0,6,420215306,"📣 Join the @OECD_NEA for the launch of a 🆕 #NICEFuture Initiative publication on pathways to #netzero at the @CEMSecretariat side event:

""Net Zero Emissions Pathways with #Nuclear Innovation""

💻 https://t.co/PXDQCFtlu6
📆 3 June 
🕐 18:35 CEST

#CEM12 #CEM12MI6CL #CEM12MI6 https://t.co/jIc2nKAkbs"
2021-06-01 10:28:04+00:00,1399674097727123456,,4,0,0,0,420215306,"We would like to thank @A_Gurria for his 15 years of leadership &amp; strong support for the @OECD_NEA, and congratulate @MathiasCormann for becoming the sixth @OECD Secretary-General. We look forward to working with Mr Cormann towards a more sustainable, resilient future 🌐 https://t.co/MUgsIVYk9N"
2021-06-01 08:18:21+00:00,1399641453249376257,,0,0,0,4,420215306,"RT @nuclearmeetings: Thanks Mr. Magwood for opening #VNPPES !

@OECD_NEA https://t.co/DaB9oxfEYX"
2021-06-01 08:18:12+00:00,1399640951354793984,,5,0,0,1,420215306,"💬 ""Nuclear energy is right now the largest source of clean energy in @OECD countries &amp; is the second largest source of clean energy globally after hydro. About a third of all the world’s low-carbon generation is from nuclear plants,"" @OECD_NEA Director-General Magwood 

#VNPPES https://t.co/iYUAq4ewMK"
2021-06-01 08:16:21+00:00,1399640951354793984,,8,0,1,1,420215306,"🗨️ ""Why is #nuclear power important❔ Quite simply, producing electricity from nuclear fission releases no carbon,"" @OECD_NEA Director-General Magwood at the Virtual Nuclear Power Plants Expo &amp; Summit #VNPPES https://t.co/LgoPfqmj3E https://t.co/yA601D3EBy"
2021-11-30 13:05:00+00:00,1465668183533047808,,7,0,0,2,420215306,"🆕 @OECD_NEA study assesses the level of adaptation to #climatechange &amp; environmental protection regulations that will be necessary to improve the resilience of #nuclear power, and to ensure it remains:
✔️ reliable
✔️ secure
✔️ cost-effective

Read more: https://t.co/IMynyE2SXv https://t.co/GOt7nLpVe7"
2021-11-29 15:24:14+00:00,1465340836338675718,,0,0,0,4,420215306,RT @OECD_NEA: Apply for the Fundamentals of International Nuclear Law (#FINL) course and learn from world-renowned nuclear law specialists…
2021-11-26 15:33:40+00:00,1464256044042002432,,23,0,0,8,420215306,"Nuclear energy makes an important contribution to mitigating #ClimateChange by displacing 1⃣.6⃣ gigatonnes of CO2 emissions every year ⚛️ 

Through innovation, the #nuclearenergy sector can do much more. Check out our latest video ⤵️
https://t.co/VcYKrrpXIy"
2021-11-26 09:57:36+00:00,1464171472277196827,,0,0,0,5,420215306,"RT @Exhibition_WNE: A highlight of each edition ➡️ WNE Workshops!
 
💡 72 exhibitor's innovative solution in 3 days
➡️ 25' of slots 
🗣 25' d…"
2021-11-24 14:29:41+00:00,1463515167656980483,,4,0,0,4,420215306,"Apply for the Fundamentals of International Nuclear Law (#FINL) course and learn from world-renowned nuclear law specialists ⚖️

📅 14-18 February 2022 
📍 Online
➡️ More information:  https://t.co/iuTNpTfqbH
✅ Apply by 31 January 2022 https://t.co/85bSGGdP50"
2021-11-24 10:22:32+00:00,1463452970943660033,,0,0,0,402,420215306,"RT @COP26: 🗣️ ""What was achieved at COP26?""

The #COP26 Glasgow Climate Pact sets out the historic agreements made at the summit👇

#Climate…"
2021-11-23 09:15:12+00:00,1463073636152188935,,0,0,0,4,420215306,"RT @_IFNEC: 📢 Happening today: @OECD_NEA - @_IFNEC Financing Initiative: High-Level Warsaw Conference on #NuclearFinancing

🗓️ 23 November…"
2021-11-22 13:58:45+00:00,1462782606668443652,,0,0,0,2,420215306,RT @CIL_Nuclear: Applications now open for the @OECD_NEA Fundamentals of International #Nuclear Law (FINL). #FINL is designed to provide a…
2021-11-19 13:50:48+00:00,1461693442577338374,,0,0,0,2,420215306,RT @IEEJ_Japan: Join Nov. 26th at 4PM JST: @OECD_NEA Experts will present “Competitiveness of nuclear energy in future low carbon electrici…
2021-11-19 13:50:39+00:00,1461693403683561478,,0,0,0,3,420215306,"RT @_IFNEC: 📢[SPEAKER ANNOUNCEMENT] @OECD_NEA - @_IFNEC Financing Initiative: High-Level Warsaw Conference on #NuclearFinancing

🗓️23 Novem…"
2021-11-18 12:33:32+00:00,1461311610140737547,,0,0,0,2,420215306,"RT @ENENAssociation: @ENENAssociation sends its warm #thanks to the guests present at the NESTet2021 #opening.
Thank you William D. Magwood…"
2021-11-15 17:17:28+00:00,1460295900996141061,,0,0,0,24,420215306,"RT @OECD_NEA: ⚡ #Nuclear power will remain the dispatchable low-carbon technology with the lowest expected costs in 2025.

Find out more in…"
2021-11-15 15:07:42+00:00,1460263245235773441,,0,0,0,9,420215306,"RT @euronuclear: 🖥️👨‍🏫🎙️ #NESTet2021 - OPENING SESSION

 🎉 ""The world is resting on the shoulders of #young people"". Following the Opening…"
2021-11-15 13:35:52+00:00,1460240133949644804,,0,0,0,1,420215306,RT @_IFNEC: New analysis by @OECD_NEA estimates that #nuclear energy sector can displace 8⃣7⃣ gigatonnes of emissions between 2020 and 2050…
2021-11-14 10:42:10+00:00,1459834031344861187,,56,0,2,24,420215306,"⚡ #Nuclear power will remain the dispatchable low-carbon technology with the lowest expected costs in 2025.

Find out more in the 2020 edition of 𝘗𝘳𝘰𝘫𝘦𝘤𝘵𝘦𝘥 𝘊𝘰𝘴𝘵𝘴 𝘰𝘧 𝘎𝘦𝘯𝘦𝘳𝘢𝘵𝘪𝘯𝘨 𝘌𝘭𝘦𝘤𝘵𝘳𝘪𝘤𝘪𝘵𝘺 ➡️ https://t.co/2vvYMF7mra https://t.co/FSJ3yMpFBw"
2021-11-13 13:22:32+00:00,1459512002922037248,,4,0,0,0,420215306,💡 Defining the right overall mix of the shares of #nuclearenergy &amp; #renewables will allow the achievement of radical #climate targets while respecting high standards of the #securityofsupply and overall reasonable costs to #electricity consumers ➡ https://t.co/VeS8DimzQH https://t.co/Sa7JBfD5uO
2021-11-12 13:42:21+00:00,1459154601589055514,,0,0,0,44,420215306,"RT @OECD_NEA: ⚛️ Nuclear energy can displace 8⃣7⃣ gigatonnes of cumulative emissions between 2020 and 2050

Find out how 👉 https://t.co/jXK…"
2021-11-12 09:11:37+00:00,1459086470355038212,,0,0,0,1,420215306,"RT @euronuclear: 🖥️👨‍🏫🎙️ #NESTet2021 - OPENING SESSION
 
⌛️🎉 NESTet 2021 is starting soon and only a few days remain before the Opening Ses…"
2021-11-12 07:27:47+00:00,1459060338238935040,,1,0,0,0,420215306,"💬 “... #decarbonisation commitments made as part of post-#covid19 economic recovery must be approached with a full understanding of the costs &amp; impacts of various technologies in the electricity system as a whole,” @OECD_NEA Director-General Magwood

➡️ https://t.co/2vvYMF7mra https://t.co/REkr7eN7WA"
2021-11-11 14:49:04+00:00,1458809003006382083,,24,0,0,6,420215306,"⚛️ Nuclear energy offers unique opportunities to deliver valuable non-electric applications, ranging from district and industrial heat applications, desalination, and large-scale hydrogen production. 

Our report explains 👉 https://t.co/HbisHsRCNY https://t.co/3kMEUHzkr3"
2021-11-11 11:45:07+00:00,1458762711681146885,,1,0,0,2,420215306,"💡 Achieving the same level of emissions with a larger contribution of #nuclear makes electricity costs more affordable for the taxpayer.

Find out how ➡ https://t.co/VeS8DimzQH

#COP26 #ClimateAction #TogetherForOurPlanet https://t.co/wkl1C0Fb7j"
2021-11-10 17:45:02+00:00,1458490897579089931,,20,0,0,10,420215306,"Prolonging the operation of existing #nuclear power plants, aka 𝗹𝗼𝗻𝗴-𝘁𝗲𝗿𝗺 𝗼𝗽𝗲𝗿𝗮𝘁𝗶𝗼𝗻 (𝗟𝗧𝗢), is the most cost-effective source of low-carbon #electricity.

👉 https://t.co/PRxI1t0b1Z

#EnergyTransition #COP26 #NetZero2050 https://t.co/PMCz5rBiLa"
2021-11-10 15:59:20+00:00,1458464297240125447,,0,0,0,5,420215306,"RT @OECD: Discover the #COP26 #OECD virtual pavilion ❕

You can browse our upcoming events &amp; register to join the conversation, as well as…"
2021-11-10 13:44:34+00:00,1458430385268854785,,3,0,0,2,420215306,"Metrics for sustainable financing should be applied consistently with similar levels of scrutiny across technology options.

Read the Generation IV International Forum (GIF) report 𝙉𝙪𝙘𝙡𝙚𝙖𝙧 𝙀𝙣𝙚𝙧𝙜𝙮: 𝘼𝙣 𝙀𝙎𝙂 𝙄𝙣𝙫𝙚𝙨𝙩𝙖𝙗𝙡𝙚 𝘼𝙨𝙨𝙚𝙩 👉 https://t.co/hmKMOaUjZZ https://t.co/pPXGtiF3vI"
2021-11-10 10:08:52+00:00,1458376102519492611,,0,0,0,2,420215306,"RT @_IFNEC: [WEBINAR ALERT] @OECD_NEA - @_IFNEC Financing Initiative: High-Level Warsaw Conference on #NuclearFinancing

🗓️ 23 November
🕒 1…"
2021-11-10 09:13:34+00:00,1458362184174608386,,17,0,0,8,420215306,"🆕 analysis by the @OECD_NEA identifies the potential contribution of #nuclear energy to emissions reductions between 2020 and 2050, taking into consideration the potential contributions from power and non-power applications of nuclear technologies.

👉 https://t.co/jXKjZheXjt https://t.co/RdqHpZwO63"
2021-11-09 17:36:37+00:00,1458126393036918789,,0,0,0,34,420215306,RT @OECD: ⚛️ #NuclearEnergy displaces 1️⃣.6️⃣ gigatonnes of carbon dioxide emissions every year. That’s almost twice the annual emissions o…
2021-11-09 14:34:39+00:00,1458080601005768706,,7,0,0,12,420215306,"Starting 🔜:

The @OECD_NEA will host a live discussion on the role of innovative #nuclear technologies in #netzero pathways.

Join the conversation online at the @OECD #COP26 pavilion 👉 https://t.co/mYbfqAqASW https://t.co/1Bw3eO5zqI"
2021-11-09 13:45:44+00:00,1458068289452748804,,0,0,0,23,420215306,"RT @OECDinnovation: To help policy makers reach #NetZeroEmissions the @IEA, @EUScienceInnov &amp; @OECD are developing a web portal with inform…"
2021-11-09 10:00:26+00:00,1458011590180048899,,2,0,0,1,420215306,"As with all low-carbon technologies, policy support is indispensable for enabling #nuclear energy to play its full role in the #CircularCarbonEconomy.

Our report explains ➡️ https://t.co/HbisHsA1po

#COP26 #ClimateAction #TogetherForOurPlanet https://t.co/tt2JqN4CrQ"
2021-11-09 08:16:41+00:00,1457985481958887424,,5,0,0,11,420215306,"📣📣📣 TODAY 

@COP26 event – 𝗠𝗼𝗯𝗶𝗹𝗶𝘀𝗶𝗻𝗴 𝗖𝗹𝗶𝗺𝗮𝘁𝗲 𝗮𝗻𝗱 𝗗𝗲𝘃𝗲𝗹𝗼𝗽𝗺𝗲𝗻𝘁 𝗙𝗶𝗻𝗮𝗻𝗰𝗲 𝘁𝗼 𝗠𝗲𝗲𝘁 𝘁𝗵𝗲 #𝗣𝗮𝗿𝗶𝘀𝗔𝗴𝗿𝗲𝗲𝗺𝗲𝗻𝘁: 𝗣𝗲𝗿𝘀𝗽𝗲𝗰𝘁𝗶𝘃𝗲𝘀 𝗼𝗻 #𝗡𝘂𝗰𝗹𝗲𝗮𝗿 𝗘𝗻𝗲𝗿𝗴𝘆

🕓 4pm Paris time ➡ https://t.co/mWgD6pPTpp https://t.co/o4CFFU0BcF"
2021-11-08 16:52:59+00:00,1457753026639417356,,8,0,0,2,420215306,"Join us for a live discussion on the availability of climate &amp; development finance to support #nuclear innovation to meet climate goals ➡ https://t.co/uBhdY85w5n

#COP26 #ClimateAction #NuclearFinancing https://t.co/lIGYQwOibX"
2021-11-08 13:29:07+00:00,1457701721308794881,,24,0,1,8,420215306,"Grids that combine #nuclear with renewables provide a more efficient system with less excess capacity and lower overall cost of electricity.

Find out how ➡ https://t.co/VeS8DimzQH

#EnergyTransition #COP26 #ClimateAction https://t.co/Frlj2qvs38"
2021-11-08 11:20:35+00:00,1457669373284524034,,0,0,0,18,420215306,"RT @OECD_ENV: As week 2 of #COP26 starts, check out what we have planned for the week ahead at our #OECDatCOP26 Virtual Pavilion: 

🚉Transp…"
2021-11-08 08:42:26+00:00,1457629575140237317,,6,0,0,4,420215306,"📣 📣 📣 @COP26 event – 𝗠𝗼𝗯𝗶𝗹𝗶𝘀𝗶𝗻𝗴 𝗖𝗹𝗶𝗺𝗮𝘁𝗲 𝗮𝗻𝗱 𝗗𝗲𝘃𝗲𝗹𝗼𝗽𝗺𝗲𝗻𝘁 𝗙𝗶𝗻𝗮𝗻𝗰𝗲 𝘁𝗼 𝗠𝗲𝗲𝘁 𝘁𝗵𝗲 #𝗣𝗮𝗿𝗶𝘀𝗔𝗴𝗿𝗲𝗲𝗺𝗲𝗻𝘁: 𝗣𝗲𝗿𝘀𝗽𝗲𝗰𝘁𝗶𝘃𝗲𝘀 𝗼𝗻 #𝗡𝘂𝗰𝗹𝗲𝗮𝗿 𝗘𝗻𝗲𝗿𝗴𝘆

📆 9 November
🕓 4pm Paris time
💻 https://t.co/mWgD6pPTpp https://t.co/arMOBq4lFq"
2021-11-07 11:09:47+00:00,1457304266159370242,,3,0,0,0,420215306,"Nuclear power supports cost-effective decarbonisation in several complementary ways:

⏳ Long-term operation of existing #nuclear assets 
📉 Cost reductions in large Gen-III reactors 
⚛️ Technology innovation through SMRs 

Find out more ➡️ https://t.co/VeS8DimzQH

#COP26 https://t.co/EHS0aM1fpn"
2021-11-06 12:35:23+00:00,1456963420251688965,,1,0,1,1,420215306,📝 Near-term deployment of Small Modular Reactors (#SMRs) could avoid 𝟭𝟱 𝗴𝗶𝗴𝗮𝘁𝗼𝗻𝗻𝗲𝘀 of carbon dioxide emissions between 2020 and 2050 ➡️ https://t.co/VeS8DimzQH https://t.co/D0YdN7ub2j https://t.co/zIvbmCgwTo
2021-11-06 10:52:50+00:00,1456937616138510336,,0,0,0,6,420215306,"RT @OECD: 💭""One key advantage that the nuclear sector has is that it is an established industry with proven technologies &amp; supply chains.""…"
2021-11-06 08:45:52+00:00,1456905661988618242,,7,0,0,1,420215306,"Electricity produced from nuclear long-term operation (LTO) is highly competitive &amp; remains not only the least cost option for low-carbon generation but for 𝙖𝙡𝙡 𝙥𝙤𝙬𝙚𝙧 𝙜𝙚𝙣𝙚𝙧𝙖𝙩𝙞𝙤𝙣 across the board.

👉 https://t.co/QfJnWL7ZIW

#EnergyTransition #COP26 #NetZero2050 https://t.co/a0bQ7baPeK"
2021-11-05 17:06:08+00:00,1456669169408151561,,0,0,0,0,420215306,"🌐 Decarbonisation commitments made at @COP26 must be approached with a full understanding of the costs and impacts of various energy technologies in the electricity system as a whole. 

Find out more 👉 https://t.co/jXKjZheXjt

#SystemCosts #BalancingCosts #CleanEnergy #COP26 https://t.co/pJFp4sk7ft"
2021-11-05 17:00:52+00:00,1456667846566719496,,25,0,0,10,420215306,"🌐 The world’s effort to decarbonise is one of the defining challenges for this generation &amp; the window for action is rapidly narrowing.

#Nuclear energy is playing an important role today and can do more to help meet decarbonisation targets ▶️ https://t.co/0Q1FfMRelC

#COP26 https://t.co/NwD4qmDz9X"
