,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
1412,1421218188835049472,2021-07-30 21:16:35+00:00,30,7,2021,CTBTO,"Vienna, Austria",RT @SinaZerbo: My heartfelt thanks to the dedicated staff of #CTBTO who have worked tirelessly to rid the🌍of nuclear testing. I am grateful…,en,25.0,0.0,"[{'text': 'CTBTO', 'indices': [61, 67]}]"
1413,1420789132843012096,2021-07-29 16:51:40+00:00,29,7,2021,CTBTO,"Vienna, Austria","A fond farewell and thanks from staff to outgoing Executive Secretary ⁦@SinaZerbo⁩ and his family at the #CTBTO TeST Centre 🇦🇹 today, as he winds up 2 eventful terms at the helm of the organization. Un grand merci et au revoir! https://t.co/N5m7Epwzgq",en,24.0,68.0,"[{'text': 'CTBTO', 'indices': [105, 111]}]"
1414,1420427646924689408,2021-07-28 16:55:15+00:00,28,7,2021,CTBTO,"Vienna, Austria","RT @Youth4CTBT: #SnT2021 brought together more scientists, academics, students &amp; diplomats, &amp; stimulated rich discussions.
@YTallisonlin in…",en,4.0,0.0,"[{'text': 'SnT2021', 'indices': [16, 24]}]"
1415,1420366355769987072,2021-07-28 12:51:43+00:00,28,7,2021,CTBTO,"Vienna, Austria","Calling all #Youth! #CTBTO, @UN_Disarmament &amp; @KazakhstanUN invite you to take part in #StepUp4Disarmament 🏃‍♀️🚶‍♀️🚶🚶‍♂️to raise awareness of the devastating consequences of nuclear testing for the International Day Against Nuclear Tests.  Find our more👉https://t.co/Xs3HmMVEl6 https://t.co/MbKaXzIBAS",en,12.0,18.0,"[{'text': 'Youth', 'indices': [12, 18]}, {'text': 'CTBTO', 'indices': [20, 26]}, {'text': 'StepUp4Disarmament', 'indices': [91, 110]}]"
1416,1420301707297366016,2021-07-28 08:34:49+00:00,28,7,2021,CTBTO,"Vienna, Austria",More insights on🐳🐳 -- another example of how #CTBT data can support #science research into everything from climate change to the mysteries of the deep ocean. https://t.co/3lKG3ilcVq,en,5.0,10.0,"[{'text': 'CTBT', 'indices': [45, 50]}, {'text': 'science', 'indices': [68, 76]}]"
1417,1420299434886377472,2021-07-28 08:25:47+00:00,28,7,2021,CTBTO,"Vienna, Austria","RT @MSZeinabou: #IMS 39 primary seismic, 44 auxiliary seismic, 3 hydroacoustic, 1 infrasound stations detected an event (#IDC mb=5.4) offsh…",en,12.0,0.0,"[{'text': 'IMS', 'indices': [16, 20]}, {'text': 'IDC', 'indices': [121, 125]}]"
1418,1420003398095671296,2021-07-27 12:49:27+00:00,27,7,2021,CTBTO,"Vienna, Austria",#Youth leaders are integral to making progress on banning nuclear tests. Check out this article on the role young people are playing to ensure the #CTBT's entry into force 👉:https://t.co/ZeB5T9mKEc and check out @Youth4CTBT to see how you can get involved! https://t.co/MdvtqQ4pUt,en,10.0,19.0,"[{'text': 'Youth', 'indices': [0, 6]}, {'text': 'CTBT', 'indices': [147, 152]}]"
1419,1419615663681835008,2021-07-26 11:08:44+00:00,26,7,2021,CTBTO,"Vienna, Austria","RT @UN_Disarmament: The #StepUp4Disarmament Youth Campaign was launched today, 76 years since the first nuclear test, and will take place o…",en,13.0,0.0,"[{'text': 'StepUp4Disarmament', 'indices': [24, 43]}]"
1420,1418549598575112192,2021-07-23 12:32:34+00:00,23,7,2021,CTBTO,"Vienna, Austria","RT @UNYouthEnvoy: Are you ready for the #StepUp4Disarmament campaign? 🏃
 
Join @UN_Disarmament, @KazakhstanUN &amp; #Youth4Disarmament worldwid…",en,23.0,0.0,"[{'text': 'StepUp4Disarmament', 'indices': [40, 59]}, {'text': 'Youth4Disarmament', 'indices': [116, 134]}]"
1421,1418549369633189888,2021-07-23 12:31:39+00:00,23,7,2021,CTBTO,"Vienna, Austria","RT @UN_Disarmament: On 6 August, join @UN_Disarmament High Representative @INakamitsu for a public seminar on challenges and opportunities…",en,8.0,0.0,[]
1422,1418547944341508096,2021-07-23 12:25:59+00:00,23,7,2021,CTBTO,"Vienna, Austria","¡El Secretario Ejecutivo de #CTBTO @SinaZerbo tuvo el agrado de reunirse con la Embajadora Belén Constanza Sapag Muñoz de la Peña de #Chile 🇨🇱, quien presentó sus credenciales hoy en Viena! @ChileONU  @Minrel_Chile https://t.co/6QRlLlwS2F",es,3.0,8.0,"[{'text': 'CTBTO', 'indices': [28, 34]}, {'text': 'Chile', 'indices': [133, 139]}]"
1423,1418547351447347200,2021-07-23 12:23:38+00:00,23,7,2021,CTBTO,"Vienna, Austria",#CTBTO Executive Secretary @SinaZerbo was pleased to meet with Ambassador Belen Constanza Sapag Muñoz de la Peña of #Chile 🇨🇱 who presented her credentials today in Vienna! @ChileONU @Minrel_Chile https://t.co/Q3XwBa1awE,en,8.0,21.0,"[{'text': 'CTBTO', 'indices': [0, 6]}, {'text': 'Chile', 'indices': [116, 122]}]"
1424,1418266262577324032,2021-07-22 17:46:41+00:00,22,7,2021,CTBTO,"Vienna, Austria","Le Secrétaire exécutif de l'OTICE, @SinaZerbo, a eu le plaisir d'accueillir l'Ambassadeur Komi Bayédzè Dagoh du #Togo 🇹🇬 qui a présenté ses lettres de créance aujourd'hui à Vienne! @DiplomatieTG @DiplomatieTogo @GouvTG https://t.co/OsPrNi8zf7",fr,3.0,6.0,"[{'text': 'Togo', 'indices': [112, 117]}]"
1425,1418265963389243392,2021-07-22 17:45:30+00:00,22,7,2021,CTBTO,"Vienna, Austria",#CTBTO Executive Secretary @SinaZerbo was pleased to welcome Ambassador Komi Bayédzè Dagoh of #Togo 🇹🇬 who presented his credentials today in Vienna! @DiplomatieTG @DiplomatieTogo @GouvTG https://t.co/uo3NrWZBMQ,en,7.0,9.0,"[{'text': 'CTBTO', 'indices': [0, 6]}, {'text': 'Togo', 'indices': [94, 99]}]"
1426,1417864852413034496,2021-07-21 15:11:38+00:00,21,7,2021,CTBTO,"Vienna, Austria","On his last day in🇷🇺, #CTBTO Exec Sec @SinaZerbo met with the leadership of Moscow State Institute of International Relations @mgimo_en to discuss the joint Agreement on Interns, highlighting importance of greater student engagement in @Youth4ctbt &amp; capacity building activities. https://t.co/9LgTRA2GUP",en,11.0,29.0,"[{'text': 'CTBTO', 'indices': [22, 28]}]"
1427,1417571650443304960,2021-07-20 19:46:33+00:00,20,7,2021,CTBTO,"Vienna, Austria","RT @SinaZerbo: The travel of #JeffBezos on #BlueOrigin : The launch was detected by some infrasound stations. 
IS56 &amp; IS57 (both🇺🇸) have de…",en,28.0,0.0,"[{'text': 'JeffBezos', 'indices': [29, 39]}, {'text': 'BlueOrigin', 'indices': [43, 54]}]"
1428,1417564872980762624,2021-07-20 19:19:37+00:00,20,7,2021,CTBTO,"Vienna, Austria","RT @SinaZerbo: Глубоко благодарен Министру иностранных дел С.В. Лаврову 🇷🇺 за почетный знак ""За вклад в международное сотрудничество"".
 «Ва…",ru,6.0,0.0,[]
1429,1417505147828281088,2021-07-20 15:22:17+00:00,20,7,2021,CTBTO,"Vienna, Austria","RT @SinaZerbo: Très touché par cette marque de reconnaissance de la #Russie🇷🇺:
“Pour Services rendus à la Coopération Internationale “ 
«Vo…",fr,11.0,0.0,"[{'text': 'Russie', 'indices': [68, 75]}]"
1430,1417505115909632000,2021-07-20 15:22:10+00:00,20,7,2021,CTBTO,"Vienna, Austria",RT @SinaZerbo: Touched by H.E Foreign Minister #Lavrov #Russia🇷🇺 bestowing a sign of honour for “Contributions to International Cooperation…,en,44.0,0.0,"[{'text': 'Lavrov', 'indices': [47, 54]}, {'text': 'Russia', 'indices': [55, 62]}]"
1431,1417496897179238400,2021-07-20 14:49:30+00:00,20,7,2021,CTBTO,"Vienna, Austria",Deep appreciation for excellent cooperation expressed at farewell meeting of #CTBTO Executive Secretary @SinaZerbo with 🇷🇺 Ministry of Defense. Russia 🇷🇺 is fully committed to swiftly finalizing its IMS segment and remains a staunch supporter of the #CTBT entry into force. https://t.co/972KBfDOb6,en,13.0,19.0,"[{'text': 'CTBTO', 'indices': [77, 83]}, {'text': 'CTBT', 'indices': [250, 255]}]"
1432,1417495423548334080,2021-07-20 14:43:39+00:00,20,7,2021,CTBTO,"Vienna, Austria","Excellent exchange on future of @ctbto_alerts between Exec Sec @SinaZerbo &amp; 🇷🇺Minister Sergey Lavrov. Russia highlights its commitment to nuclear #nonproliferation &amp; #disarmament, &amp; its appreciation of the #CTBT contribution to one of the most noble goals of intl cooperation. https://t.co/ca0gNt2vFS",en,14.0,36.0,"[{'text': 'nonproliferation', 'indices': [150, 167]}, {'text': 'disarmament', 'indices': [174, 186]}, {'text': 'CTBT', 'indices': [218, 223]}]"
1433,1417380682825936896,2021-07-20 07:07:43+00:00,20,7,2021,CTBTO,"Vienna, Austria","RT @SinaZerbo: #EidMubarak to #Muslims around the 🌍 celebrating Eid al-Adha! 
May the spirit of joy, happiness and good health fill your li…",en,9.0,0.0,"[{'text': 'EidMubarak', 'indices': [15, 26]}, {'text': 'Muslims', 'indices': [30, 38]}]"
1434,1417100300108849152,2021-07-19 12:33:34+00:00,19,7,2021,CTBTO,"Vienna, Austria","RT @Youth4CTBT: #WHATaWEEK ❗️At #SnT2021, CYG part of #CitizenJournalism interacted with experts from different fields, like @ElenaChernenk…",en,12.0,0.0,"[{'text': 'WHATaWEEK', 'indices': [16, 26]}, {'text': 'SnT2021', 'indices': [32, 40]}, {'text': 'CitizenJournalism', 'indices': [54, 72]}]"
1435,1416758041886793728,2021-07-18 13:53:33+00:00,18,7,2021,CTBTO,"Vienna, Austria",RT @SinaZerbo: Today is #MandelaDay2021 – a day to celebrate the life of #NelsonMandela through acts of service in our communities. This ye…,en,12.0,0.0,"[{'text': 'MandelaDay2021', 'indices': [24, 39]}, {'text': 'NelsonMandela', 'indices': [73, 87]}]"
1436,1416375014090289152,2021-07-17 12:31:32+00:00,17,7,2021,CTBTO,"Vienna, Austria","RT @SinaZerbo: #IMS network detected 2nd of three announced shock trials for USS Gerald R. Ford offshore #Florida. 3Primary, 
5Auxiliary se…",en,19.0,0.0,"[{'text': 'IMS', 'indices': [15, 19]}, {'text': 'Florida', 'indices': [105, 113]}]"
1437,1415999122646212608,2021-07-16 11:37:53+00:00,16,7,2021,CTBTO,"Vienna, Austria","#SnT2021 not only featured leading figures in #nonproliferation #science #technology &amp; #innovation, it also showcased many #INTGenderChampions, incl @SinaZerbo @rafaelmgrossi @GhadaFathiWaly @SDiPippo_OOSA @AlhadidLeena @esokova @UNIDO DG Li Yong &amp; many more! #GenderEquality https://t.co/an3BLLm1Dn",en,6.0,7.0,"[{'text': 'SnT2021', 'indices': [0, 8]}, {'text': 'nonproliferation', 'indices': [46, 63]}, {'text': 'science', 'indices': [64, 72]}, {'text': 'technology', 'indices': [73, 84]}, {'text': 'innovation', 'indices': [91, 102]}, {'text': 'INTGenderChampions', 'indices': [127, 146]}, {'text': 'GenderEquality', 'indices': [268, 283]}]"
1438,1415958887715516416,2021-07-16 08:58:00+00:00,16,7,2021,CTBTO,"Vienna, Austria","#OTD in 1945 #Trinity, the world's 1st nuclear test, ushered in the age of nuclear weapons that has seen 2000+ nuclear explosions around the🌍. #CTBT bans all nuclear explosions everywhere, by everyone, for all time. #nonproliferation #peace #security 
https://t.co/nXDP80mi9e",en,18.0,16.0,"[{'text': 'OTD', 'indices': [0, 4]}, {'text': 'Trinity', 'indices': [13, 21]}, {'text': 'CTBT', 'indices': [143, 148]}, {'text': 'nonproliferation', 'indices': [216, 233]}, {'text': 'peace', 'indices': [234, 240]}, {'text': 'security', 'indices': [241, 250]}]"
1439,1415665412851650560,2021-07-15 13:31:50+00:00,15,7,2021,CTBTO,"Vienna, Austria","#CTBTO Exec Sec @SinaZerbo congratulates  @_AfricanUnion on 12th anniversary of the entry into force of the Pelindaba Treaty, banning nuclear weapons in Africa &amp; creating a nuclear weapon-free zone in the southern hemisphere. Take a listen to why this is integral to the #CTBT! https://t.co/yaLappmABU",en,12.0,24.0,"[{'text': 'CTBTO', 'indices': [0, 6]}, {'text': 'CTBT', 'indices': [275, 280]}]"
1440,1415657465081909248,2021-07-15 13:00:15+00:00,15,7,2021,CTBTO,"Vienna, Austria",It's World Youth Skills Day! #WYSD2021 recognizes the resilience of #youth during the pandemic &amp; highlights the need for technical &amp; vocational education &amp; training #TVET for young people. Find out about the exciting careers available at #CTBTO and how you can join our team! https://t.co/xJA2LLneO4,en,7.0,15.0,"[{'text': 'WYSD2021', 'indices': [29, 38]}, {'text': 'youth', 'indices': [68, 74]}, {'text': 'TVET', 'indices': [177, 182]}, {'text': 'CTBTO', 'indices': [250, 256]}]"
1441,1415594639432818688,2021-07-15 08:50:37+00:00,15,7,2021,CTBTO,"Vienna, Austria",World Youth Skills Day #WYSD2021 is an opportunity to highlight technical &amp; vocational education for #youth. #CTBTO is always looking for world class talent to join a committed team working to end nuclear testing. Check out our website to learn more! @Youth4CTBT #peace #security https://t.co/ESsx2On8lI,en,6.0,14.0,"[{'text': 'WYSD2021', 'indices': [23, 32]}, {'text': 'youth', 'indices': [105, 111]}, {'text': 'CTBTO', 'indices': [113, 119]}, {'text': 'peace', 'indices': [267, 273]}, {'text': 'security', 'indices': [274, 283]}]"
1442,1415233658332528640,2021-07-14 08:56:12+00:00,14,7,2021,CTBTO,"Vienna, Austria","The long term effects of nuclear testing are devastating - for people &amp; the environment. The #CTBT seeks to end nuclear tests everywhere, by everyone, for all time.  Learn more about safeguarding the🌍against nuclear tests at https://t.co/ftrEEW3JSW .  https://t.co/C76qPbfMb7",en,12.0,14.0,"[{'text': 'CTBT', 'indices': [97, 102]}]"
1443,1413468442406031360,2021-07-09 12:01:52+00:00,9,7,2021,CTBTO,"Vienna, Austria","The #CTBT bans all nuclear explosions everywhere, by everyone and for all time. But #DYK how the #CTBTO monitors for nuclear tests? Check out https://t.co/ftrEEW3JSW to learn more about the #technology behind nuclear #nonproliferation. https://t.co/3l9dToIW0H",en,12.0,12.0,"[{'text': 'CTBT', 'indices': [4, 9]}, {'text': 'DYK', 'indices': [84, 88]}, {'text': 'CTBTO', 'indices': [97, 103]}, {'text': 'technology', 'indices': [190, 201]}, {'text': 'nonproliferation', 'indices': [217, 234]}]"
1444,1413185033934974976,2021-07-08 17:15:42+00:00,8,7,2021,CTBTO,"Vienna, Austria","RT @natalia_zhurina: Pure joy moderating today's session on #NuclearTesting, #CTBT and @ctbto_alerts with enriching and thought-provoking p…",en,7.0,0.0,"[{'text': 'NuclearTesting', 'indices': [60, 75]}, {'text': 'CTBT', 'indices': [77, 82]}]"
1445,1413184723757813760,2021-07-08 17:14:28+00:00,8,7,2021,CTBTO,"Vienna, Austria","RT @ShareAfrica1: [Cérémonie de clôture]

Lassina Zerbo @SinaZerbo @ctbto_alerts : ""J'ai cherché à donner la parole aux jeunes, pour leur p…",fr,3.0,0.0,[]
1446,1412885506770231296,2021-07-07 21:25:29+00:00,7,7,2021,CTBTO,"Vienna, Austria","Meeting today in Vienna, #CTBTO head @SinaZerbo &amp; H.E.Martin Chungong, SecGen of @IPUparliament, reaffirmed involvement of parliamentarians is key to promoting #CTBT and achieving further ratifications; committed to maintain cooperation, joint projects &amp; info sharing. https://t.co/fXsAfxP3g2",en,3.0,16.0,"[{'text': 'CTBTO', 'indices': [25, 31]}, {'text': 'CTBT', 'indices': [164, 169]}]"
1447,1412884752420454400,2021-07-07 21:22:29+00:00,7,7,2021,CTBTO,"Vienna, Austria",RT @SinaZerbo: Pleasure hosting @IPUparliament Sec- Gal &amp; dear friend Martin Chungong: Many years of joint cooperation in supporting parlia…,en,14.0,0.0,[]
1448,1412825206905872384,2021-07-07 17:25:53+00:00,7,7,2021,CTBTO,"Vienna, Austria","RT @OPANAL: Now Amb.@ljcampuzano and Marco Negrete from @EmbaMexAua taking about the 𝐇𝐢𝐬𝐭𝐨𝐫𝐲 𝐨𝐟 𝐧𝐮𝐜𝐥𝐞𝐚𝐫 𝐭𝐞𝐬𝐭𝐢𝐧𝐠 𝐚𝐧𝐝 𝐚𝐧𝐭𝐢-𝐭𝐞𝐬𝐭𝐢𝐧𝐠 𝐦𝐨𝐯𝐞𝐦𝐞𝐧𝐭,…",en,9.0,0.0,[]
1449,1412824999228895232,2021-07-07 17:25:03+00:00,7,7,2021,CTBTO,"Vienna, Austria","RT @EmbaMexAua: Thank you, @imatiasromero, @JamesMartinCNS &amp; @OPANAL for the invitation to share a perspective from Vienna on the past, pre…",en,10.0,0.0,[]
1450,1412726086195200000,2021-07-07 10:52:00+00:00,7,7,2021,CTBTO,"Vienna, Austria",RT @MSZeinabou: Closing session of the #CTBTO Technical Meeting on SHI (waveform) software engineering at the #IDC from 5 to 6 July 2021 -…,en,4.0,0.0,"[{'text': 'CTBTO', 'indices': [39, 45]}, {'text': 'IDC', 'indices': [110, 114]}]"
1451,1412725931169530112,2021-07-07 10:51:23+00:00,7,7,2021,CTBTO,"Vienna, Austria","RT @SinaZerbo: Positive step by #Somalia🇸🇴: Delegation conveying messages of 
Foreign Minister M.A. Mohamud on readiness to sign the #CTBT.…",en,12.0,0.0,"[{'text': 'Somalia', 'indices': [32, 40]}, {'text': 'CTBT', 'indices': [133, 138]}]"
1452,1412695149692567552,2021-07-07 08:49:04+00:00,7,7,2021,CTBTO,"Vienna, Austria","Chat with #CTBTO at the @Impactpool #VirtualCareerFair for Africa! We’re looking for talented professionals at the mid to senior level who are African nationals. 
Register here ➡ https://t.co/dM5YyJhrPl https://t.co/L8ixgFj2Tn",en,3.0,7.0,"[{'text': 'CTBTO', 'indices': [10, 16]}, {'text': 'VirtualCareerFair', 'indices': [36, 54]}]"
1453,1412471960144171008,2021-07-06 18:02:12+00:00,6,7,2021,CTBTO,"Vienna, Austria",RT @SinaZerbo: Great honour to accept this plaque today from the Faculty of Exact &amp; Natural Sciences (FACEN) at the University of Asunción…,en,12.0,0.0,[]
1454,1412471944193130496,2021-07-06 18:02:08+00:00,6,7,2021,CTBTO,"Vienna, Austria",RT @SinaZerbo: Es un gran honor aceptar hoy esta placa de la Facultad de Ciencias Exactas y Naturales (FACEN)de la Universidad de Asunción…,es,4.0,0.0,[]
1455,1412453824904810496,2021-07-06 16:50:08+00:00,6,7,2021,CTBTO,"Vienna, Austria","#Peace, #Security and #Education are key to sustainable development said #CTBTO Executive Secretary @SinaZerbo at the closing ceremony of the Share Africa Forum  @Youth4CTBT #Youth #Disarmament #GlobalGoals https://t.co/xWuMun3RyF",en,5.0,13.0,"[{'text': 'Peace', 'indices': [0, 6]}, {'text': 'Security', 'indices': [8, 17]}, {'text': 'Education', 'indices': [22, 32]}, {'text': 'CTBTO', 'indices': [73, 79]}, {'text': 'Youth', 'indices': [174, 180]}, {'text': 'Disarmament', 'indices': [181, 193]}, {'text': 'GlobalGoals', 'indices': [194, 206]}]"
1456,1412347222704934912,2021-07-06 09:46:32+00:00,6,7,2021,CTBTO,"Vienna, Austria",CTBTO is taking part again this year in the #UNVienna virtual shadowing programme for post-grad students in Austria. Apply now and find out more about our work to end #nuclear explosions! https://t.co/84cZ1NM7O6,en,6.0,6.0,"[{'text': 'UNVienna', 'indices': [44, 53]}, {'text': 'nuclear', 'indices': [167, 175]}]"
1457,1412322937399611392,2021-07-06 08:10:02+00:00,6,7,2021,CTBTO,"Vienna, Austria","#ICYMI: #SnT2021 is over, but you can watch all the events from the conference here 👉 https://t.co/z3K4lXibTc!  Be sure to join us as we continue to commemorate 25 years of the #CTBT &amp; ending nuclear explosions everywhere, by everyone, for all time. https://t.co/lh6puAXxtW https://t.co/tdVaRJ3r1o",en,13.0,26.0,"[{'text': 'ICYMI', 'indices': [0, 6]}, {'text': 'SnT2021', 'indices': [8, 16]}, {'text': 'CTBT', 'indices': [177, 182]}]"
1458,1411932657039073280,2021-07-05 06:19:12+00:00,5,7,2021,CTBTO,"Vienna, Austria","RT @mbkalinowski: Congratulations to Julien Vergoz et al., #CEA, for winning the #SnT2021 award from @ctbto_alerts voted by participants fo…",en,5.0,0.0,"[{'text': 'CEA', 'indices': [59, 63]}, {'text': 'SnT2021', 'indices': [81, 89]}]"
1459,1411932218243563520,2021-07-05 06:17:27+00:00,5,7,2021,CTBTO,"Vienna, Austria",RT @mbkalinowski: Congratulations to Matthew Goodwin et al. of AWE for winning the #SnT2021 award from @ctbto_alerts for best oral presenta…,en,7.0,0.0,"[{'text': 'SnT2021', 'indices': [83, 91]}]"
